"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SYDE2",310.644419694792,0.416405071187617,0.170509140509847,2.44212755951092,0.0146009865347534,0.925547744672089
"ANKRD50",460.313234037353,0.42208384334901,0.17261334970176,2.44525608290601,0.0144749323024038,0.925547744672089
"FAM196B",16.1320762157828,2.1175578140705,0.866532653092577,2.44371381333771,0.0145369528762254,0.925547744672089
"PPP1R13B",502.580266009615,-0.367809036522933,0.150412534571883,-2.44533500861362,0.0144717646824722,0.925547744672089
"AC026150.3",8.88820584746832,2.59154286062319,1.06068262803134,2.44327831165972,0.0145545084383911,0.925547744672089
"UBALD2",1092.09100736343,-0.253959080952969,0.104014682518205,-2.44156954388167,0.014623571479179,0.925547744672089
"AKR1C2",28.5422126109144,1.44021609948274,0.590982110497794,2.43698764124962,0.014810185526134,0.926110521320212
"CCDC77",337.824269576553,0.445760679880385,0.182896421884787,2.4372301835472,0.0148002547875714,0.926110521320212
"NRXN3",28.0623783720339,-1.48894470708882,0.610427725761404,-2.43918263252479,0.0147205265406789,0.926110521320212
"DENR",1219.10649174633,0.277219151971101,0.113970138061017,2.43238410242765,0.0149997910923723,0.926844799000223
"TBC1D3B",9.40502525165331,2.66998558850372,1.09678802287479,2.43436792964371,0.014917822739513,0.926844799000223
"C21orf58",1502.32858016259,-0.248620946169687,0.102178381652703,-2.43320497103519,0.0149658262068025,0.926844799000223
"COX7A2L",628.49489033212,0.324310699285084,0.134744930064888,2.40684899334549,0.0160908216790715,0.928517780917649
"BOLL",17.592639020731,1.95621662238187,0.807623679159862,2.42218829494554,0.0154273544890726,0.928517780917649
"TMEM154",345.080530597625,0.4851046219909,0.200107873781788,2.42421556345101,0.0153414960151223,0.928517780917649
"ITGA2",187.317811432803,0.548145341782717,0.226481753140913,2.42026271070796,0.0155092977961875,0.928517780917649
"HIST1H3B",13198.5349806472,-0.205781157676086,0.0853221852137444,-2.41181302565769,0.0158734194387694,0.928517780917649
"HIST1H2AK",1947.52661248964,-0.279392972877428,0.115332381244797,-2.42250242179952,0.0154140230238456,0.928517780917649
"ELF4",310.312477435764,0.457868652198995,0.189295056750378,2.41880934483558,0.0155713992386304,0.928517780917649
"CNTLN",226.264167822316,0.536867335623248,0.223029812704208,2.40715503059344,0.0160773433095453,0.928517780917649
"AC034102.4",66.376905694641,1.10524566272951,0.458889959463825,2.40852003826996,0.0160173469698586,0.928517780917649
"DICER1",2164.96984682673,0.248121188445078,0.102420697838008,2.42256881355675,0.0154112066726373,0.928517780917649
"SNAI3",64.4969754622494,0.997485334302824,0.414456317293782,2.40673212756405,0.0160959712549532,0.928517780917649
"APRT",1628.96248195348,-0.278998951281144,0.115832947659152,-2.40863205952526,0.0160124320375015,0.928517780917649
"AC090617.3",53.8627981060365,1.2466720337161,0.514500776339232,2.42307123924361,0.0153899083568073,0.928517780917649
"AC006449.2",12.5932546319691,2.2614822150542,0.935823579638119,2.4165689604965,0.0156675581309224,0.928517780917649
"AC145207.6",45.7294827203587,1.24756257877562,0.515420894593415,2.42047342640184,0.0155003121569275,0.928517780917649
"ZFP36",669.026930347244,-0.328846847117719,0.135562920313289,-2.42578757050783,0.0152752085171403,0.928517780917649
"IGLL1",3379.71621449569,-0.23657624715892,0.0980987093926137,-2.41161426713666,0.0158820742720435,0.928517780917649
"TNRC6B",2955.39102200033,-0.200996817486111,0.0832665548210427,-2.41389616657126,0.0157829594213586,0.928517780917649
"TTC33",250.738410813017,0.481993907533683,0.20074524855022,2.40102274407308,0.0163493202844573,0.929414269116079
"PTPN6",1736.44360726087,-0.286471362781044,0.119205701490773,-2.40316829814736,0.016253705139868,0.929414269116079
"PRDM4",949.474551374547,0.2627102044212,0.109340768945461,2.40267383296198,0.0162756969609943,0.929414269116079
"SPATA13",666.340251214338,0.293465576343451,0.122222943828404,2.4010678122388,0.0163473067823029,0.929414269116079
"TSNAX",290.043081889336,0.574074998907501,0.239351245037367,2.39846255580529,0.0164640597029267,0.930732844937129
"CD69",119.756576509205,-0.688384862129911,0.287084128510959,-2.3978506429471,0.0164915881818963,0.930732844937129
"AC006030.1",145.459836065005,0.909745967190896,0.382237114159477,2.38005660227785,0.0173099789435868,0.936356058218314
"GHRLOS",119.370479506268,0.68214611677287,0.286322196930205,2.38244231179587,0.017198226386267,0.936356058218314
"TMCC1",498.120185367436,-0.37412960276627,0.157035159931289,-2.38245755237216,0.0171975145190146,0.936356058218314
"HIST1H3G",6261.90493141854,-0.209661783440554,0.0878980382466548,-2.38528399066442,0.0170659413753622,0.936356058218314
"HIST1H2BO",6006.81643570021,-0.260987775328061,0.109055063011125,-2.39317431141586,0.0167033034234236,0.936356058218314
"CCDC73",23.4607782428487,1.6259384973774,0.683020383808463,2.38051240624959,0.017288578870064,0.936356058218314
"AP003717.1",51.9634036589096,1.0143441175557,0.425846843631157,2.38194583974483,0.0172214300823056,0.936356058218314
"SBK1",1581.45193147974,-0.293259592529788,0.12320145757639,-2.38032567389031,0.0172973431784492,0.936356058218314
"MYO15A",24.6228818083211,1.96482125064427,0.823858962585449,2.38490001307776,0.0170837638615721,0.936356058218314
"ZBTB7C",63.9392587721209,-0.904483692403504,0.37885405142897,-2.38741987578581,0.0169671008020364,0.936356058218314
"CPXM1",1307.39622817939,-0.248162982905101,0.103755776426808,-2.39179919857437,0.0167660123405476,0.936356058218314
"AC008622.2",450.951595456927,0.460166805196797,0.192896755119596,2.38556011432901,0.017053135061709,0.936356058218314
"PFKFB4",511.064393831353,-0.471019886909209,0.198278445748958,-2.37554760493519,0.0175229318952185,0.944606876958449
"CCNL2",2507.81892905498,-0.190035974719613,0.0806268063738226,-2.3569825380224,0.0184241132064009,0.945199260740028
"UBXN11",615.826967687254,0.326147359089373,0.138101008125748,2.36165806112291,0.0181934143986277,0.945199260740028
"RNF115",677.947088040017,0.329712405836844,0.139268558829052,2.36745758417417,0.0179107729315099,0.945199260740028
"AC114781.2",9.36791012270401,-2.70507780956217,1.14073606103449,-2.37134417150715,0.0177235185444993,0.945199260740028
"CCDC152",116.795160485207,0.78828695389841,0.33435208450064,2.35765526952143,0.0183907625046229,0.945199260740028
"AL645941.3",242.499038624557,0.689757924860846,0.292764847829256,2.35601346942827,0.0184722478809838,0.945199260740028
"LINC00894",86.210267284501,0.88145685868613,0.372635927243812,2.36546396694971,0.0180074955304257,0.945199260740028
"CD72",191.252004247542,-0.552436105032513,0.2343649631622,-2.35716165752209,0.0184152281803333,0.945199260740028
"AP006333.2",20.6904076257196,1.59695547232293,0.677799020236272,2.35608996862559,0.0184684440867721,0.945199260740028
"VSIR",167.840662296958,-0.691562376205039,0.291673365886145,-2.37101654483938,0.0177392369959613,0.945199260740028
"ATAD1",937.666591463738,0.320353534188248,0.135920142688928,2.35692464597703,0.0184269856799435,0.945199260740028
"HOXC6",17.2738686546362,-2.07816910422883,0.88193639828806,-2.35637071818648,0.0184544901597409,0.945199260740028
"EIF2S1",1254.86275609994,0.268069352401268,0.113631815514548,2.35910472069285,0.0183190854120003,0.945199260740028
"NUDT14",238.957991114557,-0.485202605580231,0.206004271157315,-2.35530361994148,0.0185075766673851,0.945199260740028
"ATP8B4",126.71225021196,0.67643477910727,0.285436429001679,2.36982637946081,0.017796440062965,0.945199260740028
"PGP",1122.41902427228,-0.32036115271661,0.135508408810106,-2.36414223685223,0.0180718726937558,0.945199260740028
"FAM57B",98.0193328926706,-0.717652042563013,0.304836827463535,-2.35421700368162,0.0185617714480387,0.945199260740028
"TMCO4",21.9417716378243,-1.68963354535679,0.722771180977229,-2.3377157111775,0.0194020006016987,0.946979948824
"UBXN10",95.1769773866039,-0.862798218942172,0.368658222411475,-2.34037427213319,0.0192644235014714,0.946979948824
"DDOST",2442.83346519567,0.20931125854488,0.0890955893073465,2.34928867042827,0.0188093180008858,0.946979948824
"PFKFB2",518.370825613813,0.334458208437816,0.142186918279798,2.35224317739036,0.0186605709607077,0.946979948824
"ZNF672",988.497519231859,-0.288562516689544,0.123273791520867,-2.34082616531428,0.0192411235839573,0.946979948824
"GEN1",368.862386221367,0.413771743563546,0.177285119643957,2.3339338597313,0.0195991854407212,0.946979948824
"RNPEPL1",1188.52436692254,-0.268280535908298,0.11502130117122,-2.33244219267645,0.0196774406562095,0.946979948824
"ARPP21-AS1",17.5760080024853,1.65963071938697,0.707892974149086,2.3444655901295,0.0190543686581051,0.946979948824
"SEMA3B",55.8164474761789,-1.22963378529983,0.528548920497027,-2.32643325454819,0.0199954493051142,0.946979948824
"SSR3",2298.69549995572,0.228627063262026,0.0982804535219484,2.32627196018146,0.0200040468912809,0.946979948824
"PIGG",834.488487578973,-0.275559737528747,0.118804962489289,-2.31942952343923,0.0203717583804841,0.946979948824
"MRPS18C",278.789431345791,0.503203300503116,0.214517358354769,2.34574630399335,0.0189890275796723,0.946979948824
"CLCN3",971.694032064971,0.261866249369166,0.112873522215478,2.31999714573679,0.0203410317427416,0.946979948824
"KIAA0319",64.174410855626,0.935158477240918,0.401781093614275,2.327532310763,0.0199369513652199,0.946979948824
"IL11RA",257.450597116379,-0.512649283753406,0.218793884825166,-2.3430695248318,0.0191258187283553,0.946979948824
"NEAT1",15766.4091668929,-0.190030897790481,0.0818652059476258,-2.32126573909867,0.0202725061171046,0.946979948824
"OGA",2189.2740662837,0.190391190291079,0.0814933585333654,2.33627860868107,0.0194767256518066,0.946979948824
"CPM",66.8343753802231,0.983111854444828,0.41826502636024,2.35045196821716,0.0187506275043057,0.946979948824
"RGCC",358.600886887676,-0.492678952611413,0.211211674632756,-2.33263124999155,0.0196675073328641,0.946979948824
"MED6",362.317419058241,0.430057216262676,0.184277851638701,2.33374337956715,0.0196091631682986,0.946979948824
"CCDC88C",5608.8139732652,-0.188070184476344,0.0807999889989875,-2.32760160992968,0.0199332678867132,0.946979948824
"BLOC1S6",1036.27214098347,0.303264049728817,0.130055208250735,2.33181011208832,0.0197106828319995,0.946979948824
"SNX22",338.074742864459,0.510541188974,0.219997172250301,2.32067159660186,0.0203045748055909,0.946979948824
"LARP6",267.843701825718,-0.455353938600453,0.195050642209374,-2.3345421139996,0.0195673535632063,0.946979948824
"RFFL",401.096278612205,0.458272988940612,0.197607718926657,2.3191046960605,0.0203893602057027,0.946979948824
"LSM12",340.488216343419,0.443032683019286,0.189088205166128,2.34299480832265,0.0191296492839455,0.946979948824
"RFX2",352.943641777878,-0.376538904332167,0.162235919239287,-2.32093426719393,0.0202903917741501,0.946979948824
"ZSWIM4",376.593886432052,-0.466434472060831,0.199215391054847,-2.34135761093084,0.0192137534078421,0.946979948824
"OCEL1",165.345587924351,-0.553378418141663,0.238189806432226,-2.32326658487428,0.0201648357315699,0.946979948824
"RABAC1",178.890892402519,0.593109242976675,0.255799364000234,2.31865018623007,0.0204140115623161,0.946979948824
"TSSK3",59.9800109399779,1.01874291158888,0.442385593492291,2.30283925736978,0.0212878888323558,0.950744408762529
"YRDC",566.602120964543,0.328229083682619,0.14485267140066,2.26595119378049,0.0234543716635314,0.950744408762529
"ATP6V1C2",93.4093598367182,0.935045084653827,0.405113157859902,2.30810840505257,0.0209931078215144,0.950744408762529
"MAT2A",3718.27635175269,0.164889530330104,0.0725612601191035,2.27241823060199,0.0230612616348389,0.950744408762529
"AC090948.1",14.2957331689678,2.09509118073558,0.92438079744221,2.26648063929147,0.0234219712346867,0.950744408762529
"AC090948.2",7.97019840845664,-2.48458150384274,1.09776613921328,-2.26330674183787,0.0236167869882288,0.950744408762529
"PLXNB1",1194.96605427585,-0.262971205240232,0.11586984589449,-2.26953961326305,0.0232355311115682,0.950744408762529
"ZNF148",1138.96800470662,0.246708256778871,0.108423808233381,2.27540667311588,0.0228815454398173,0.950744408762529
"AC097382.2",225.364391745347,0.704135035204756,0.307021133268845,2.29344158725444,0.0218225946806489,0.950744408762529
"SLAIN2",754.477863995425,-0.295249719492354,0.127944478790164,-2.30763939393259,0.0210192015291151,0.950744408762529
"REST",2139.54959479531,0.18974009736464,0.0825944028765069,2.29725127558989,0.0216044395819631,0.950744408762529
"ELMOD2",436.618218333799,0.413026603260229,0.182146291300141,2.26755428459228,0.0233563867128586,0.950744408762529
"IRX4",17.7495310630017,1.73278645727803,0.761153879726825,2.27652581617258,0.022814557256489,0.950744408762529
"AC010260.1",82.5148980330808,0.930911540141392,0.411150409987054,2.26416298641342,0.0235640921734055,0.950744408762529
"YTHDC2",677.681772227337,0.333241913561146,0.144034979694188,2.3136179438403,0.0206886885221816,0.950744408762529
"AC116366.1",33.3784621504054,1.16759074097866,0.514112752925966,2.27107912482925,0.0231421884530402,0.950744408762529
"HIST1H3C",4017.24622264846,-0.202654926320541,0.0876879126995119,-2.3110930581162,0.0208277153476486,0.950744408762529
"TMEM184A",371.756071195617,0.494769691491656,0.215881392926919,2.29185889892394,0.0219137866354387,0.950744408762529
"STX1A",60.6298261775888,-0.94911058913548,0.4145455604345,-2.28952057318062,0.0220491239569114,0.950744408762529
"ZNHIT1",939.51688693555,0.3114048249393,0.136719203124596,2.27769631348355,0.0227446775367195,0.950744408762529
"RBM33",3526.3082816236,-0.180551427739194,0.0786858556840485,-2.29458555377693,0.0217568869452417,0.950744408762529
"SLC6A8",46.9512142545042,-1.15565362279241,0.500482780292396,-2.30907769117899,0.0209392704569707,0.950744408762529
"FZD3",813.610859401128,0.289177430685623,0.125630132370393,2.30181585603243,0.0213455589846841,0.950744408762529
"TGS1",920.133821161187,0.2659886015202,0.117409292282875,2.26548168674206,0.0234831365804305,0.950744408762529
"CDHR5",86.7516702167192,0.862858898279856,0.374318211081243,2.30514806048958,0.0211582826153659,0.950744408762529
"MUC6",12.91667022784,2.37719236344872,1.0314902251958,2.30461938017636,0.0211878996041412,0.950744408762529
"TRMT112",1389.91524273919,-0.258214809726954,0.113761392611976,-2.26979297456114,0.0232201470402935,0.950744408762529
"IGSF9B",1285.643245039,-0.30295818866192,0.131725227173499,-2.29992534583284,0.0214524498692988,0.950744408762529
"GATA3",2226.82879406105,-0.213133447028349,0.093390482150109,-2.28217525085451,0.0224789956511191,0.950744408762529
"CACNB2",82.0745479934279,0.863104827294672,0.376150954718805,2.29457034859819,0.0217577591777403,0.950744408762529
"DDIT4",3005.55140798259,-0.278153805239543,0.120535342638036,-2.30765349939587,0.0210184163514211,0.950744408762529
"BORCS7",35.4007186404279,1.39382202028077,0.610181004996595,2.28427631943173,0.0223552967037371,0.950744408762529
"WARS",1686.19146137396,0.195764695258084,0.0860211180419788,2.27577482964764,0.0228594899786579,0.950744408762529
"CCPG1",108.403621100197,-0.70635723858206,0.307836785198575,-2.29458359931356,0.0217569990597116,0.950744408762529
"PIAS1",1122.32764467134,0.256451014918073,0.11291404983269,2.27120553463512,0.0231345385424056,0.950744408762529
"CLK3",1601.23242857863,-0.261292485884457,0.115279783203782,-2.26659418176182,0.0234150278477409,0.950744408762529
"IMP3",1133.60453640642,-0.258160628289468,0.111726990285097,-2.31063799025386,0.0208528590008072,0.950744408762529
"SRRM2",16549.8815349817,-0.132093632075594,0.0577594040849048,-2.28696320830145,0.0221979706676945,0.950744408762529
"AC004494.1",27.375462780031,1.51433711245385,0.666633710361122,2.27161796488437,0.0231095948717944,0.950744408762529
"AC022167.3",11.9470350160133,-2.21733937554788,0.979976966905872,-2.26264437882534,0.0236576200990612,0.950744408762529
"AC009060.1",156.831752031069,0.673296823007366,0.294537127697065,2.28594889979324,0.0222572482129999,0.950744408762529
"AC092127.1",401.274116344954,-0.451291054311296,0.199076234885233,-2.26692580644528,0.0233947584532303,0.950744408762529
"ARHGAP44",594.055877349981,-0.292639063497897,0.127563175231512,-2.29407164698427,0.0217863836555683,0.950744408762529
"SLC5A10",135.660297532102,0.830620405531587,0.362976367445526,2.2883594636674,0.0221165962462587,0.950744408762529
"AC006449.3",87.9601018294725,0.861641126509248,0.377027669985665,2.28535249559272,0.0222921670972905,0.950744408762529
